episode_id,timesteps,policy_update,rollout_step,latent_z,curriculum_phase,mode,map_set,opponent,success,blue_score,red_score,win_margin,decision_steps,zone_coverage,collision_free_episode,collision_events_per_episode,near_misses_per_episode,time_to_first_score,mean_inter_robot_dist,reward_terminal,reward_offense,reward_pbrs,reward_team,reward_sparse,reward_sparse_points,reward_failure,reward_total
107,2128,0,266,1,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,0,2,3,-1,19,0.1599999964237213,1,0,0,12.0,11.896901983963815,-1.0,-0.5,-0.001532033085823059,0.019999999552965164,-1.0,-100.0,-0.20000000298023224,-0.5875039100646973
108,2176,0,272,1,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,0,1,3,-2,18,0.23999999463558197,1,0,7,11.0,9.684476216634115,-1.0,-0.5,-0.005298882722854614,0.019999999552965164,-1.0,-100.0,0.0,-0.5539632439613342
109,2184,0,273,0,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,0,2,3,-1,19,0.19999998807907104,1,0,0,11.0,11.858452244808799,-1.0,-0.5,0.00031529366970062256,0.019999999552965164,-1.0,-100.0,0.0,-0.5537199974060059
110,2192,0,274,1,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,0,3,3,0,20,0.19999998807907104,1,0,3,12.0,10.344045257568359,-0.5,0.0,-0.008779540657997131,0.0,0.0,0.0,-0.20000000298023224,-0.17376737296581268
111,2200,0,275,1,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,0,2,3,-1,19,0.3199999928474426,1,0,0,12.0,10.332778930664062,-1.0,-0.5,-0.004503287374973297,0.0,-1.0,-100.0,-0.4000000059604645,-0.6201701164245605
112,2208,0,276,1,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,1,3,2,1,18,0.19999998807907104,1,0,3,11.0,10.409441630045572,1.0,0.5,-0.02601362019777298,0.029999999329447746,1.0,100.0,0.0,0.5547722578048706
113,2232,0,279,3,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,1,3,2,1,18,0.23999999463558197,1,0,0,12.0,11.552136739095053,1.0,0.4000000059604645,0.007933169603347778,0.029999999329447746,1.0,100.0,0.0,0.538734495639801
114,2248,0,281,1,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,1,3,2,1,15,0.3199999928474426,1,0,3,11.0,9.535450236002605,1.0,0.5,-0.018812477588653564,0.029999999329447746,1.0,100.0,0.0,0.5550837516784668
115,2256,0,282,3,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,0,2,3,-1,18,0.19999998807907104,1,0,1,11.0,10.383796691894531,-1.0,-0.5,0.013694018125534058,0.019999999552965164,-1.0,-100.0,0.0,-0.5531399250030518
116,2312,0,289,1,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,1,3,2,1,17,0.1599999964237213,1,0,1,11.0,9.424997666302849,1.0,0.0,-0.008321568369865417,0.0,0.0,0.0,0.0,0.24442969262599945
117,2328,0,291,2,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,0,2,3,-1,18,0.3199999928474426,1,0,1,11.0,10.448136223687065,-1.0,-0.5,-0.0022077709436416626,0.0,-1.0,-100.0,0.0,-0.5546952486038208
118,2344,0,293,0,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,0,3,3,0,19,0.23999999463558197,1,0,2,11.0,10.765644274259868,-0.5,0.0,-0.009718477725982666,0.0,0.0,0.0,0.0,-0.12495096772909164
119,2344,0,293,1,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,0,2,3,-1,18,0.1599999964237213,1,0,0,11.0,11.568767971462673,-1.0,0.0,-0.0008214861154556274,0.019999999552965164,0.0,0.0,0.0,-0.24379156529903412
120,2352,0,294,2,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,1,3,2,1,18,0.2800000011920929,1,0,1,11.0,9.378712972005209,1.0,0.0,-0.01045621931552887,0.0,0.0,0.0,0.0,0.24430423974990845
121,2384,0,298,0,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,0,1,3,-2,16,0.2800000011920929,1,0,3,12.0,8.77830982208252,-1.0,-0.5,0.004429653286933899,0.0,-1.0,-100.0,0.0,-0.5544080138206482
122,2392,0,299,0,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,1,3,2,1,20,0.23999999463558197,1,0,8,13.0,9.660743713378906,1.0,0.0,0.006173357367515564,0.0,0.0,0.0,-0.20000000298023224,0.19774611294269562
123,2400,0,300,3,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,1,3,2,1,19,0.1599999964237213,1,0,6,12.0,10.442541022049753,1.0,0.5,0.00032688677310943604,0.029999999329447746,1.0,100.0,0.0,0.5559107065200806
124,2432,0,304,3,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,0,2,3,-1,15,0.1599999964237213,1,0,0,11.0,12.892759195963542,-1.0,-0.5,-0.007327482104301453,0.0,-1.0,-100.0,0.0,-0.5549167990684509
125,2480,0,310,0,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,1,3,2,1,19,0.23999999463558197,1,0,3,12.0,9.567197297748766,1.0,0.5,-0.016699105501174927,0.014999999664723873,1.0,100.0,-0.20000000298023224,0.5189442038536072
126,2480,0,310,1,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,0,2,3,-1,17,0.19999998807907104,1,0,0,11.0,12.863123276654411,-1.0,-0.5,-0.004996106028556824,0.0,-1.0,-100.0,0.0,-0.5548158884048462
127,2480,0,310,2,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,1,3,1,2,16,0.19999998807907104,1,0,0,12.0,11.108227729797363,1.0,0.4000000059604645,0.00789843499660492,0.014999999664723873,1.0,100.0,0.0,0.5380671620368958
128,2496,0,312,0,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,0,3,3,0,19,0.35999998450279236,1,0,1,11.0,10.599103425678454,-0.5,0.0,-0.0014237314462661743,0.0,0.0,0.0,-0.20000000298023224,-0.17332148551940918
129,2528,0,316,2,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,1,3,2,1,18,0.3999999761581421,1,0,3,11.0,10.171405368381077,1.0,0.4000000059604645,-0.00889788568019867,0.029999999329447746,1.0,100.0,0.0,0.5379873514175415
130,2528,0,316,1,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,0,2,3,-1,17,0.19999998807907104,1,0,2,11.0,10.7639357622932,-1.0,-0.5,0.00035688281059265137,0.0,-1.0,-100.0,0.0,-0.5545843243598938
131,2560,0,320,2,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,1,3,2,1,20,0.2800000011920929,1,0,3,12.0,9.646666717529296,1.0,0.5,-0.015562757849693298,0.02499999850988388,1.0,100.0,-0.20000000298023224,0.5194525718688965
132,2584,0,323,2,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,0,2,3,-1,19,0.19999998807907104,1,0,7,12.0,8.988623368112664,-1.0,-0.4000000059604645,-0.01034151017665863,0.0,-1.0,-100.0,0.0,-0.5375093221664429
133,2624,0,328,3,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,0,2,3,-1,18,0.2800000011920929,1,0,2,11.0,11.753985934787327,-1.0,-0.5,0.01454123854637146,0.019999999552965164,-1.0,-100.0,0.0,-0.5531031489372253
134,2632,0,329,0,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,1,3,2,1,19,0.23999999463558197,1,0,0,12.0,9.893721731085526,1.0,0.5,-0.029407888650894165,0.014999999664723873,1.0,100.0,-0.20000000298023224,0.5183635354042053
135,2640,0,330,1,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,0,2,3,-1,18,0.1599999964237213,1,0,3,11.0,9.84053463406033,-1.0,-0.30000001192092896,-0.00045245885848999023,0.019999999552965164,-1.0,-100.0,0.0,-0.5181286334991455
136,2648,0,331,3,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,1,3,2,1,21,0.23999999463558197,1,0,0,14.0,11.692823137555804,1.0,0.5,-0.02642933279275894,0.029999999329447746,1.0,100.0,0.0,0.5547542572021484
137,2672,0,334,0,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,0,2,3,-1,18,0.19999998807907104,1,0,3,12.0,10.192449781629774,-1.0,-0.5,-0.015372008085250854,0.0,-1.0,-100.0,0.0,-0.5552645921707153
138,2680,0,335,3,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,0,2,3,-1,19,0.19999998807907104,1,0,1,12.0,11.760501259251646,-1.0,-0.4000000059604645,-0.009957358241081238,0.019999999552965164,-1.0,-100.0,0.0,-0.5366028547286987
139,2704,0,338,3,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,1,3,2,1,18,0.23999999463558197,1,0,2,11.0,10.153690761990017,1.0,0.5,0.007254734635353088,0.014999999664723873,1.0,100.0,0.0,0.5555620193481445
140,2720,0,340,1,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,1,3,2,1,17,0.19999998807907104,1,0,2,11.0,9.28056245691636,1.0,0.4000000059604645,0.00013062357902526855,0.014999999664723873,1.0,100.0,0.0,0.5377221703529358
141,2752,0,344,0,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,1,3,1,2,16,0.1599999964237213,1,0,0,11.0,12.147795677185059,1.0,0.5,0.015553496778011322,0.029999999329447746,1.0,100.0,0.0,0.5565680265426636
142,2784,0,348,0,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,1,3,2,1,17,0.2800000011920929,1,0,0,11.0,10.72695115033318,1.0,0.5,-0.01586805284023285,0.014999999664723873,1.0,100.0,0.0,0.5545622110366821
143,2792,0,349,0,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,1,3,2,1,20,0.1599999964237213,1,0,2,13.0,10.521477508544923,1.0,0.5,0.007621139287948608,0.029999999329447746,1.0,100.0,-0.20000000298023224,0.5207376480102539
144,2800,0,350,2,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,1,3,2,1,20,0.2800000011920929,1,0,7,13.0,9.312789154052734,1.0,0.5,-0.01522056758403778,0.029999999329447746,1.0,100.0,-0.20000000298023224,0.5196963548660278
145,2832,0,354,0,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,1,3,2,1,19,0.1599999964237213,1,0,6,13.0,11.272848831979852,1.0,0.5,0.01698905974626541,0.029999999329447746,1.0,100.0,-0.20000000298023224,0.5211641788482666
146,2840,0,355,2,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,1,3,2,1,21,0.23999999463558197,1,0,4,14.0,9.207779657273065,1.0,0.5,-0.032101109623909,0.029999999329447746,1.0,100.0,0.0,0.5545088052749634
147,2856,0,357,0,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,0,3,3,0,19,0.19999998807907104,1,0,0,12.0,11.935354935495477,-0.5,0.0,-0.0002640262246131897,0.0,0.0,0.0,0.0,-0.12436924874782562
148,2864,0,358,1,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,0,2,3,-1,18,0.2800000011920929,1,0,3,11.0,9.573855929904514,-1.0,-0.4000000059604645,0.006889060139656067,0.0,-1.0,-100.0,0.0,-0.5367431640625
149,2904,0,363,2,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,1,3,2,1,19,0.19999998807907104,1,0,3,13.0,11.073324906198602,1.0,0.5,-0.035934336483478546,0.029999999329447746,1.0,100.0,0.0,0.5543428659439087
150,2928,0,366,3,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,0,2,3,-1,18,0.11999999731779099,1,0,2,11.0,9.920123630099827,-1.0,0.0,0.014674216508865356,0.019999999552965164,0.0,0.0,0.0,-0.2428804337978363
151,2936,0,367,2,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,1,3,2,1,18,0.2800000011920929,1,0,5,11.0,10.389782375759548,1.0,0.8999999761581421,-0.009228460490703583,0.029999999329447746,2.0,200.0,0.0,0.751459002494812
152,2944,0,368,1,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,0,2,3,-1,18,0.23999999463558197,1,0,0,12.0,12.438919067382812,-1.0,-0.5,-0.004547595977783203,0.019999999552965164,-1.0,-100.0,0.0,-0.5539306402206421
153,2984,0,373,2,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,0,3,3,0,18,0.35999998450279236,1,0,1,11.0,9.976668463812935,-0.5,0.0,0.0036261528730392456,0.0,0.0,0.0,-0.20000000298023224,-0.17301532626152039
154,2984,0,373,2,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,0,2,3,-1,19,0.11999999731779099,1,0,0,12.0,11.869946128443667,-1.0,0.0,-0.005501709878444672,0.0,0.0,0.0,0.0,-0.24524186551570892
155,3000,0,375,0,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,0,2,3,-1,18,0.2800000011920929,1,0,1,11.0,9.186274210611979,-1.0,-0.5,-0.006287559866905212,0.0,-1.0,-100.0,0.0,-0.5548717975616455
156,3008,0,376,1,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,1,3,2,1,18,0.19999998807907104,1,0,2,11.0,10.680997212727865,1.0,0.4000000059604645,-0.004693374037742615,0.029999999329447746,1.0,100.0,0.0,0.5381741523742676
157,3056,0,382,1,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,0,2,3,-1,19,0.19999998807907104,1,0,1,12.0,10.464664660002056,-1.0,-0.5,-0.004497632384300232,0.019999999552965164,-1.0,-100.0,-0.20000000298023224,-0.5876253247261047
158,3072,0,384,1,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,0,2,3,-1,17,0.1599999964237213,1,0,6,11.0,9.377534754136029,-1.0,-0.5,0.006753593683242798,0.019999999552965164,-1.0,-100.0,0.0,-0.5534408688545227
159,3072,0,384,3,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,0,2,3,-1,18,0.23999999463558197,1,0,3,11.0,9.769309997558594,-1.0,-0.5,0.007802799344062805,0.0,-1.0,-100.0,0.0,-0.5542619228363037
160,3088,0,386,3,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,0,2,3,-1,18,0.19999998807907104,1,0,3,12.0,10.990234375,-1.0,0.0,-0.0020098909735679626,0.0,0.0,0.0,0.0,-0.24503673613071442
161,3128,0,391,2,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,1,3,2,1,18,0.3199999928474426,1,0,0,11.0,11.377347310384115,1.0,0.5,-0.0009634792804718018,0.014999999664723873,1.0,100.0,-0.20000000298023224,0.5196624994277954
162,3136,0,392,2,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,1,3,2,1,19,0.23999999463558197,1,0,1,12.0,9.979794150904604,1.0,0.5,-0.0017998963594436646,0.029999999329447746,1.0,100.0,-0.20000000298023224,0.5203083157539368
163,3144,0,393,0,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,0,2,3,-1,18,0.1599999964237213,1,0,6,11.0,11.24210696750217,-1.0,0.5,0.005456976592540741,0.0,1.0,100.0,0.0,0.1246887743473053
164,3152,0,394,0,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,0,2,3,-1,18,0.1599999964237213,1,0,3,11.0,10.017523023817274,-1.0,-0.5,-0.010591879487037659,0.019999999552965164,-1.0,-100.0,0.0,-0.5541924238204956
165,3208,0,401,1,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,0,2,3,-1,19,0.2800000011920929,1,0,0,12.0,10.81386365388569,-1.0,-0.5,-0.00987786054611206,0.019999999552965164,-1.0,-100.0,0.0,-0.554161548614502
166,3216,0,402,1,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,1,3,2,1,18,0.19999998807907104,1,0,1,11.0,12.605351765950521,1.0,0.4000000059604645,0.00891229510307312,0.029999999329447746,1.0,100.0,-0.20000000298023224,0.5023406744003296
167,3224,0,403,2,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,1,3,2,1,19,0.11999999731779099,1,0,2,12.0,11.124865883275083,1.0,1.0,-0.018952742218971252,0.029999999329447746,2.0,200.0,-0.20000000298023224,0.7400954961776733
168,3232,0,404,1,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,0,2,3,-1,18,0.23999999463558197,1,0,6,11.0,10.709126790364584,-1.0,-0.5,-0.004566758871078491,0.019999999552965164,-1.0,-100.0,-0.20000000298023224,-0.5876281261444092
169,3272,0,409,2,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,0,3,3,0,18,0.3199999928474426,1,0,3,11.0,9.181683010525173,-0.5,0.0,-0.010451897978782654,0.0,0.0,0.0,0.0,-0.12499608844518661
170,3288,0,411,3,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,0,2,3,-1,19,0.2800000011920929,1,0,0,12.0,10.083480031866776,-1.0,-0.5,0.001282617449760437,0.0,-1.0,-100.0,0.0,-0.55454421043396
171,3296,0,412,1,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,0,3,3,0,19,0.19999998807907104,1,0,3,12.0,10.659658331620065,-0.5,0.0,0.006341695785522461,0.0,0.0,0.0,-0.20000000298023224,-0.17285066843032837
172,3312,0,414,2,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,0,3,3,0,20,0.2800000011920929,1,0,2,12.0,10.694490814208985,-0.5,0.0,-0.006212800741195679,0.0,0.0,0.0,0.0,-0.1247352808713913
173,3328,0,416,3,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,0,1,3,-2,15,0.19999998807907104,1,0,5,11.0,9.950379435221354,-1.0,-0.5,0.009132042527198792,0.019999999552965164,-1.0,-100.0,0.0,-0.5533377528190613
174,3344,0,418,2,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,0,3,3,0,16,0.23999999463558197,1,0,0,12.0,10.505788803100586,-0.5,0.0,0.004638776183128357,0.0,0.0,0.0,0.0,-0.12406755983829498
175,3376,0,422,3,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,1,3,2,1,18,0.35999998450279236,1,0,2,11.0,10.598534478081596,1.0,0.0,0.001481279730796814,0.0,0.0,0.0,0.0,0.24500566720962524
176,3376,0,422,3,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,0,2,3,-1,19,0.2800000011920929,1,0,2,12.0,9.047036421926398,-1.0,-0.5,0.0034835338592529297,0.019999999552965164,-1.0,-100.0,0.0,-0.5535826683044434
177,3424,0,428,2,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,0,3,3,0,19,0.23999999463558197,1,0,1,12.0,12.05694580078125,-0.5,0.0,0.008030489087104797,0.0,0.0,0.0,0.0,-0.12385883182287216
178,3440,0,430,3,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,1,3,2,1,18,0.35999998450279236,1,0,0,11.0,9.638658311631945,1.0,0.5,-0.029263481497764587,0.014999999664723873,1.0,100.0,0.0,0.5539822578430176
179,3448,0,431,0,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,1,3,2,1,20,0.19999998807907104,1,0,4,13.0,9.53857879638672,1.0,0.5,-0.021257326006889343,0.029999999329447746,1.0,100.0,-0.20000000298023224,0.519420862197876
180,3472,0,434,3,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,1,3,2,1,18,0.19999998807907104,1,0,3,12.0,10.507073296440971,1.0,0.4000000059604645,-0.001078769564628601,0.029999999329447746,1.0,100.0,0.0,0.5383345484733582
181,3488,0,436,0,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,0,3,3,0,22,0.2800000011920929,1,0,2,15.0,10.812029751864346,-0.5,0.0,0.008818745613098145,0.0,0.0,0.0,0.0,-0.12381032109260559
182,3488,0,436,3,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,1,3,2,1,18,0.1599999964237213,1,0,1,12.0,10.135430230034721,1.0,0.5,0.0012423843145370483,0.029999999329447746,1.0,100.0,0.0,0.5559502840042114
183,3520,0,440,2,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,0,2,3,-1,18,0.2800000011920929,1,0,1,12.0,10.542015923394096,-1.0,-0.4000000059604645,-0.009958505630493164,0.0,-1.0,-100.0,-0.20000000298023224,-0.5720888376235962
184,3536,0,442,3,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,0,2,3,-1,20,0.3199999928474426,1,0,5,13.0,9.094640350341797,-1.0,-0.5,-0.008256673812866211,0.0,-1.0,-100.0,-0.20000000298023224,-0.5885967016220093
185,3584,0,448,0,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,1,3,2,1,20,0.19999998807907104,1,0,3,13.0,9.826769256591797,1.0,0.5,-0.023937582969665527,0.029999999329447746,1.0,100.0,-0.20000000298023224,0.5192985534667969
186,3600,0,450,3,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,1,3,2,1,20,0.1599999964237213,1,0,1,13.0,11.791738891601563,1.0,0.5,-0.025372132658958435,0.029999999329447746,1.0,100.0,-0.20000000298023224,0.5192331075668335
187,3608,0,451,0,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,1,3,2,1,20,0.2800000011920929,1,0,1,12.0,11.67169418334961,1.0,0.5,-0.015517160296440125,0.029999999329447746,1.0,100.0,0.0,0.55522620677948
188,3624,0,453,2,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,1,3,2,1,19,0.19999998807907104,1,0,2,12.0,10.700245104337993,1.0,0.5,-0.03949041664600372,0.029999999329447746,1.0,100.0,0.0,0.5541888475418091
189,3632,0,454,2,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,1,3,2,1,18,0.23999999463558197,1,0,0,12.0,10.319597880045572,1.0,0.4000000059604645,-0.0010380297899246216,0.029999999329447746,1.0,100.0,0.0,0.5383363366127014
190,3656,0,457,3,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,1,3,2,1,21,0.2800000011920929,1,0,3,14.0,9.533035278320312,1.0,0.5,-0.004510119557380676,0.014999999664723873,1.0,100.0,0.0,0.5550535321235657
191,3664,0,458,3,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,0,3,3,0,18,0.23999999463558197,1,0,1,11.0,10.097540113661024,-0.5,0.0,-0.006571218371391296,0.0,0.0,0.0,0.0,-0.12475734204053879
192,3688,0,461,2,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,1,3,2,1,19,0.3199999928474426,1,0,2,12.0,11.248360081722861,1.0,0.5,-0.0076358020305633545,0.029999999329447746,1.0,100.0,0.0,0.5555667877197266
193,3728,0,466,3,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,0,1,3,-2,15,0.1599999964237213,1,0,1,11.0,11.832703653971354,-1.0,-0.5,0.00702337920665741,0.019999999552965164,-1.0,-100.0,-0.20000000298023224,-0.5871536731719971
194,3744,0,468,2,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,1,3,2,1,20,0.2800000011920929,1,0,5,12.0,10.538438415527343,1.0,0.5,0.021512389183044434,0.014999999664723873,1.0,100.0,0.0,0.5561778545379639
195,3744,0,468,0,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,1,3,2,1,18,0.2800000011920929,1,0,0,11.0,11.704870435926649,1.0,0.5,0.00967368483543396,0.014999999664723873,1.0,100.0,-0.20000000298023224,0.5201475620269775
196,3768,0,471,0,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,1,3,2,1,17,0.2800000011920929,1,0,1,13.0,10.635586906881894,1.0,0.4000000059604645,-0.008392579853534698,0.029999999329447746,1.0,100.0,0.0,0.5380098223686218
197,3768,0,471,2,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,0,3,3,0,18,0.11999999731779099,1,0,0,11.0,11.659290737575954,-0.5,0.0,0.007595077157020569,0.0,0.0,0.0,-0.20000000298023224,-0.17277467250823975
198,3800,0,475,1,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,1,3,2,1,18,0.23999999463558197,1,0,4,12.0,9.641070048014322,1.0,0.5,0.0016572624444961548,0.029999999329447746,1.0,100.0,0.0,0.5559682250022888
199,3808,0,476,3,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,1,3,2,1,18,0.23999999463558197,1,0,9,11.0,10.940855238172743,1.0,0.5,-0.032397568225860596,0.029999999329447746,1.0,100.0,0.0,0.5544959306716919
200,3848,0,481,3,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,1,3,2,1,20,0.3199999928474426,1,0,5,11.0,8.811863708496094,1.0,0.5,0.0037097036838531494,0.014999999664723873,1.0,100.0,-0.20000000298023224,0.5198756456375122
201,3856,0,482,2,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,1,3,1,2,16,0.2800000011920929,1,0,1,12.0,10.580074310302734,1.0,0.5,0.00985458493232727,0.014999999664723873,1.0,100.0,-0.20000000298023224,0.5201558470726013
202,3880,0,485,1,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,1,3,2,1,17,0.19999998807907104,1,0,3,11.0,10.468340705422793,1.0,0.5,-0.0101633220911026,0.029999999329447746,1.0,100.0,0.0,0.555457592010498
203,3912,0,489,2,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,0,2,3,-1,21,0.23999999463558197,1,0,3,14.0,10.099383399600075,-1.0,-0.5,0.011847645044326782,0.0,-1.0,-100.0,0.0,-0.5540868043899536
204,3928,0,491,2,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,1,3,2,1,20,0.23999999463558197,1,0,1,13.0,11.127327728271485,1.0,0.4000000059604645,-0.0057837218046188354,0.014999999664723873,1.0,100.0,-0.20000000298023224,0.5009517073631287
205,3944,0,493,0,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,0,3,3,0,22,0.3199999928474426,1,0,6,12.0,11.010190790349787,-0.5,0.0,-0.005472630262374878,0.0,0.0,0.0,0.0,-0.1246897429227829
206,3952,0,494,1,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,0,2,3,-1,19,0.3199999928474426,1,0,4,11.0,10.339180394222861,-1.0,-0.5,0.011080607771873474,0.019999999552965164,-1.0,-100.0,0.0,-0.5532532930374146
207,3952,0,494,2,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,1,3,2,1,18,0.19999998807907104,1,0,2,11.0,10.259981791178385,1.0,0.5,-0.012203052639961243,0.029999999329447746,1.0,100.0,0.0,0.55536949634552
208,3984,0,498,1,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,0,2,3,-1,17,0.35999998450279236,1,0,1,13.0,10.46079658059513,-1.0,-0.5,-0.0026644766330718994,0.0,-1.0,-100.0,0.0,-0.5547150373458862
209,4000,0,500,2,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,0,2,3,-1,18,0.1599999964237213,1,0,3,11.0,11.441178215874565,-1.0,-0.5,0.007810056209564209,0.019999999552965164,-1.0,-100.0,0.0,-0.5533950328826904
210,4024,0,503,1,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,1,3,2,1,18,0.23999999463558197,1,0,2,11.0,10.896526760525173,1.0,0.5,-0.010600268840789795,0.029999999329447746,1.0,100.0,0.0,0.555438756942749
211,4056,0,507,2,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,0,2,3,-1,18,0.3199999928474426,1,0,0,11.0,11.695124308268229,-1.0,-0.5,0.015428587794303894,0.0,-1.0,-100.0,0.0,-0.553931713104248
212,4064,0,508,0,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,1,3,1,2,15,0.1599999964237213,1,0,1,11.0,9.697964477539063,1.0,0.5,0.02880917489528656,0.014999999664723873,1.0,100.0,0.0,0.5564927458763123
213,4072,0,509,0,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,0,2,3,-1,18,0.1599999964237213,1,0,0,11.0,11.103165520562065,-1.0,-0.4000000059604645,-0.010488048195838928,0.0,-1.0,-100.0,0.0,-0.5375158786773682
